+1.30000E-03,-5.02929687E+00,+13.11523438E+00
+1.32000E-03,-5.07812500E+00,+13.11523438E+00
+1.34000E-03,-5.11718750E+00,+13.11523438E+00
+1.36000E-03,-5.16601562E+00,+13.11523438E+00
+1.38000E-03,-5.20507812E+00,+13.11523438E+00
+1.40000E-03,-5.25390625E+00,+13.11523438E+00
+1.42000E-03,-5.29296875E+00,+13.11523438E+00
+1.44000E-03,-5.34179687E+00,+13.11523438E+00
+1.46000E-03,-5.38085937E+00,+13.11523438E+00
+1.48000E-03,-5.42968750E+00,+13.11523438E+00
+1.50000E-03,-5.46875000E+00,+13.12500000E+00
+1.52000E-03,-5.51757812E+00,+13.12500000E+00
+1.54000E-03,-5.56640625E+00,+13.11523438E+00
+1.56000E-03,-5.60546875E+00,+13.11523438E+00
+1.58000E-03,-5.64453125E+00,+13.11523438E+00
+1.60000E-03,-5.68359375E+00,+13.11523438E+00
+1.62000E-03,-5.73242187E+00,+13.11523438E+00
+1.64000E-03,-5.77148437E+00,+13.11523438E+00
+1.66000E-03,-5.82031250E+00,+13.11523438E+00
+1.68000E-03,-5.85937500E+00,+13.11523438E+00
+1.70000E-03,-5.89843750E+00,+13.11523438E+00
+1.72000E-03,-5.93750000E+00,+13.12500000E+00
+1.74000E-03,-5.97656250E+00,+13.11523438E+00
+1.76000E-03,-6.03515625E+00,+13.11523438E+00
+1.78000E-03,-6.07421875E+00,+13.11523438E+00
+1.80000E-03,-6.13281250E+00,+13.12500000E+00
+1.82000E-03,-6.17187500E+00,+13.11523438E+00
+1.84000E-03,-6.21093750E+00,+13.11523438E+00
+1.86000E-03,-6.25000000E+00,+13.11523438E+00
+1.88000E-03,-6.29882812E+00,+13.11523438E+00
+1.90000E-03,-6.33789063E+00,+13.10546875E+00
+1.92000E-03,-6.38671875E+00,+13.11523438E+00
+1.94000E-03,-6.42578125E+00,+13.11523438E+00
+1.96000E-03,-6.47460937E+00,+13.10546875E+00
+1.98000E-03,-6.51367188E+00,+13.11523438E+00
+2.00000E-03,-6.55273438E+00,+13.11523438E+00
+2.02000E-03,-6.60156250E+00,+13.10546875E+00
+2.04000E-03,-6.65039062E+00,+13.10546875E+00
+2.06000E-03,-6.68945313E+00,+13.11523438E+00
+2.08000E-03,-6.71875000E+00,+13.11523438E+00
+2.10000E-03,-6.75781250E+00,+13.12500000E+00
+2.12000E-03,-6.80664062E+00,+13.12500000E+00
+2.14000E-03,-6.84570313E+00,+13.11523438E+00
+2.16000E-03,-6.89453125E+00,+13.11523438E+00
+2.18000E-03,-6.93359375E+00,+13.11523438E+00
+2.20000E-03,-6.97265625E+00,+13.12500000E+00
+2.22000E-03,-7.02148437E+00,+13.12500000E+00
+2.24000E-03,-7.06054688E+00,+13.12500000E+00
+2.26000E-03,-7.09960938E+00,+13.11523438E+00
+2.28000E-03,-7.13867188E+00,+13.11523438E+00
+2.30000E-03,-7.18750000E+00,+13.11523438E+00
+2.32000E-03,-7.22656250E+00,+13.11523438E+00
+2.34000E-03,-7.27539062E+00,+13.11523438E+00
+2.36000E-03,-7.31445313E+00,+13.11523438E+00
+2.38000E-03,-7.35351563E+00,+13.11523438E+00
+2.40000E-03,-7.40234375E+00,+13.11523438E+00
+2.42000E-03,-7.44140625E+00,+13.11523438E+00
+2.44000E-03,-7.48046875E+00,+13.12500000E+00
+2.46000E-03,-7.51953125E+00,+13.11523438E+00
+2.48000E-03,-7.55859375E+00,+13.12500000E+00
+2.50000E-03,-7.59765625E+00,+13.11523438E+00
+2.52000E-03,-7.64648437E+00,+13.11523438E+00
+2.54000E-03,-7.69531250E+00,+13.10546875E+00
+2.56000E-03,-7.73437500E+00,+13.10546875E+00
+2.58000E-03,-7.78320312E+00,+13.10546875E+00
+2.60000E-03,-7.82226563E+00,+13.11523438E+00
+2.62000E-03,-7.87109375E+00,+13.11523438E+00
+2.64000E-03,-7.91992188E+00,+13.11523438E+00
+2.66000E-03,-7.95898438E+00,+13.11523438E+00
+2.68000E-03,-7.99804688E+00,+13.11523438E+00
+2.70000E-03,-8.03710938E+00,+13.11523438E+00
+2.72000E-03,-8.06640625E+00,+13.10546875E+00
+2.74000E-03,-8.10546875E+00,+13.10546875E+00
+2.76000E-03,-8.15429688E+00,+13.10546875E+00
+2.78000E-03,-8.19335938E+00,+13.10546875E+00
+2.80000E-03,-8.23242188E+00,+13.11523438E+00
+2.82000E-03,-8.28125000E+00,+13.11523438E+00
+2.84000E-03,-8.32031250E+00,+13.11523438E+00
+2.86000E-03,-8.35937500E+00,+13.11523438E+00
+2.88000E-03,-8.39843750E+00,+13.11523438E+00
+2.90000E-03,-8.43750000E+00,+13.11523438E+00
+2.92000E-03,-8.47656250E+00,+13.11523438E+00
+2.94000E-03,-8.51562500E+00,+13.11523438E+00
+2.96000E-03,-8.56445313E+00,+13.11523438E+00
+2.98000E-03,-8.59375000E+00,+13.11523438E+00
+3.00000E-03,-8.63281250E+00,+13.11523438E+00
+3.02000E-03,-8.67187500E+00,+13.12500000E+00
+3.04000E-03,-8.71093750E+00,+13.12500000E+00
+3.06000E-03,-8.75000000E+00,+13.11523438E+00
+3.08000E-03,-8.79882813E+00,+13.11523438E+00
+3.10000E-03,-8.83789063E+00,+13.11523438E+00
+3.12000E-03,-8.88671875E+00,+13.11523438E+00
+3.14000E-03,-8.92578125E+00,+13.11523438E+00
+3.16000E-03,-8.96484375E+00,+13.12500000E+00
+3.18000E-03,-9.01367188E+00,+13.12500000E+00
+3.20000E-03,-9.05273438E+00,+13.11523438E+00
+3.22000E-03,-9.09179688E+00,+13.11523438E+00
+3.24000E-03,-9.14062500E+00,+13.12500000E+00
+3.26000E-03,-9.16992188E+00,+13.12500000E+00
+3.28000E-03,-9.21875000E+00,+13.11523438E+00
+3.30000E-03,-9.25781250E+00,+13.12500000E+00
+3.32000E-03,-9.30664063E+00,+13.12500000E+00
+3.34000E-03,-9.34570313E+00,+13.11523438E+00
+3.36000E-03,-9.38476563E+00,+13.11523438E+00
+3.38000E-03,-9.42382813E+00,+13.11523438E+00
+3.40000E-03,-9.47265625E+00,+13.11523438E+00
+3.42000E-03,-9.52148438E+00,+13.10546875E+00
+3.44000E-03,-9.56054688E+00,+13.11523438E+00
+3.46000E-03,-9.59960938E+00,+13.11523438E+00
+3.48000E-03,-9.63867188E+00,+13.12500000E+00
+3.50000E-03,-9.68750000E+00,+13.12500000E+00
+3.52000E-03,-9.73632813E+00,+13.11523438E+00
+3.54000E-03,-9.78515625E+00,+13.11523438E+00
+3.56000E-03,-9.82421875E+00,+13.11523438E+00
+3.58000E-03,-9.87304688E+00,+13.10546875E+00
+3.60000E-03,-9.91210938E+00,+13.11523438E+00
+3.62000E-03,-9.95117188E+00,+13.11523438E+00
+3.64000E-03,-9.99023438E+00,+13.11523438E+00
+3.66000E-03,-10.03906250E+00,+13.11523438E+00
+3.68000E-03,-10.07812500E+00,+13.11523438E+00
+3.70000E-03,-10.11718750E+00,+13.11523438E+00
+3.72000E-03,-10.15625000E+00,+13.11523438E+00
+3.74000E-03,-10.19531250E+00,+13.11523438E+00
+3.76000E-03,-10.24414063E+00,+13.11523438E+00
+3.78000E-03,-10.27343750E+00,+13.11523438E+00
+3.80000E-03,-10.32226563E+00,+13.11523438E+00
+3.82000E-03,-10.35156250E+00,+13.11523438E+00
+3.84000E-03,-10.40039063E+00,+13.11523438E+00
+3.86000E-03,-10.43945313E+00,+13.10546875E+00
+3.88000E-03,-10.47851563E+00,+13.10546875E+00
+3.90000E-03,-10.52734375E+00,+13.10546875E+00
+3.92000E-03,-10.57617188E+00,+13.10546875E+00
+3.94000E-03,-10.62500000E+00,+13.11523438E+00
+3.96000E-03,-10.66406250E+00,+13.11523438E+00
+3.98000E-03,-10.70312500E+00,+13.10546875E+00
+4.00000E-03,-10.75195313E+00,+13.11523438E+00
+4.02000E-03,-10.80078125E+00,+13.11523438E+00
+4.04000E-03,-10.83984375E+00,+13.11523438E+00
+4.06000E-03,-10.88867188E+00,+13.11523438E+00
+4.08000E-03,-10.92773438E+00,+13.11523438E+00
+4.10000E-03,-10.96679688E+00,+13.11523438E+00
+4.12000E-03,-11.00585938E+00,+13.11523438E+00
+4.14000E-03,-11.05468750E+00,+13.11523438E+00
+4.16000E-03,-11.09375000E+00,+13.10546875E+00
+4.18000E-03,-11.13281250E+00,+13.10546875E+00
+4.20000E-03,-11.18164063E+00,+13.10546875E+00
+4.22000E-03,-11.22070313E+00,+13.10546875E+00
+4.24000E-03,-11.25976563E+00,+13.11523438E+00
+4.26000E-03,-11.30859375E+00,+13.10546875E+00
+4.28000E-03,-11.35742188E+00,+13.11523438E+00
+4.30000E-03,-11.40625000E+00,+13.11523438E+00
+4.32000E-03,-11.44531250E+00,+13.10546875E+00
+4.34000E-03,-11.49414063E+00,+13.11523438E+00
+4.36000E-03,-11.53320313E+00,+13.11523438E+00
+4.38000E-03,-11.58203125E+00,+13.11523438E+00
+4.40000E-03,-11.63085938E+00,+13.11523438E+00
+4.42000E-03,-11.66992188E+00,+13.11523438E+00
+4.44000E-03,-11.70898438E+00,+13.11523438E+00
+4.46000E-03,-11.74804688E+00,+13.11523438E+00
+4.48000E-03,-11.79687500E+00,+13.11523438E+00
+4.50000E-03,-11.83593750E+00,+13.11523438E+00
+4.52000E-03,-11.88476563E+00,+13.12500000E+00
+4.54000E-03,-11.92382813E+00,+13.11523438E+00
+4.56000E-03,-11.97265625E+00,+13.11523438E+00
+4.58000E-03,-12.00195313E+00,+13.11523438E+00
+4.60000E-03,-12.05078125E+00,+13.11523438E+00
+4.62000E-03,-12.08984375E+00,+13.11523438E+00
+4.64000E-03,-12.12890625E+00,+13.11523438E+00
+4.66000E-03,-12.16796875E+00,+13.11523438E+00
+4.68000E-03,-12.20703125E+00,+13.10546875E+00
+4.70000E-03,-12.25585938E+00,+13.11523438E+00
+4.72000E-03,-12.29492188E+00,+13.10546875E+00
+4.74000E-03,-12.34375000E+00,+13.10546875E+00
+4.76000E-03,-12.39257813E+00,+13.10546875E+00
+4.78000E-03,-12.43164063E+00,+13.10546875E+00
+4.80000E-03,-12.48046875E+00,+13.10546875E+00
+4.82000E-03,-12.52929688E+00,+13.11523438E+00
+4.84000E-03,-12.56835938E+00,+13.10546875E+00
+4.86000E-03,-12.60742188E+00,+13.11523438E+00
+4.88000E-03,-12.64648438E+00,+13.10546875E+00
+4.90000E-03,-12.69531250E+00,+13.10546875E+00
+4.92000E-03,-12.72460938E+00,+13.10546875E+00
+4.94000E-03,-12.77343750E+00,+13.10546875E+00
+4.96000E-03,-12.81250000E+00,+13.10546875E+00
+4.98000E-03,-12.85156250E+00,+13.11523438E+00
+5.00000E-03,-12.90039063E+00,+13.10546875E+00
+5.02000E-03,-12.93945313E+00,+13.11523438E+00
+5.04000E-03,-12.98828125E+00,+13.11523438E+00
+5.06000E-03,-13.02734375E+00,+13.11523438E+00
+5.08000E-03,-13.06640625E+00,+13.11523438E+00
+5.10000E-03,-13.09570313E+00,+13.11523438E+00
+5.12000E-03,-13.13476563E+00,+13.11523438E+00
+5.14000E-03,-13.17382813E+00,+13.11523438E+00
+5.16000E-03,-13.21289063E+00,+13.11523438E+00
+5.18000E-03,-13.25195313E+00,+13.11523438E+00
+5.20000E-03,-13.29101563E+00,+13.11523438E+00
+5.22000E-03,-13.33984375E+00,+13.11523438E+00
+5.24000E-03,-13.37890625E+00,+13.11523438E+00
+5.26000E-03,-13.42773438E+00,+13.11523438E+00
+5.28000E-03,-13.46679688E+00,+13.11523438E+00
+5.30000E-03,-13.49609375E+00,+13.11523438E+00
+5.32000E-03,-13.53515625E+00,+13.11523438E+00
+5.34000E-03,-13.57421875E+00,+13.11523438E+00
+5.36000E-03,-13.62304688E+00,+13.11523438E+00
+5.38000E-03,-13.66210938E+00,+13.11523438E+00
+5.40000E-03,-13.71093750E+00,+13.11523438E+00
+5.42000E-03,-13.75976563E+00,+13.11523438E+00
+5.44000E-03,-13.79882813E+00,+13.11523438E+00
+5.46000E-03,-13.84765625E+00,+13.11523438E+00
+5.48000E-03,-13.88671875E+00,+13.10546875E+00
+5.50000E-03,-13.92578125E+00,+13.11523438E+00
+5.52000E-03,-13.97460938E+00,+13.11523438E+00
+5.54000E-03,-14.01367188E+00,+13.11523438E+00
+5.56000E-03,-14.04296875E+00,+13.11523438E+00
+5.58000E-03,-14.09179688E+00,+13.11523438E+00
+5.60000E-03,-14.13085938E+00,+13.11523438E+00
+5.62000E-03,-14.17968750E+00,+13.11523438E+00
+5.64000E-03,-14.22851563E+00,+13.11523438E+00
+5.66000E-03,-14.26757813E+00,+13.11523438E+00
+5.68000E-03,-14.30664063E+00,+13.11523438E+00
+5.70000E-03,-14.34570313E+00,+13.11523438E+00
+5.72000E-03,-14.39453125E+00,+13.10546875E+00
+5.74000E-03,-14.43359375E+00,+13.11523438E+00
+5.76000E-03,-14.48242188E+00,+13.11523438E+00
+5.78000E-03,-14.52148438E+00,+13.11523438E+00
+5.80000E-03,-14.56054688E+00,+13.11523438E+00
+5.82000E-03,-14.60937500E+00,+13.11523438E+00
+5.84000E-03,-14.63867188E+00,+13.11523438E+00
+5.86000E-03,-14.68750000E+00,+13.12500000E+00
+5.88000E-03,-14.72656250E+00,+13.11523438E+00
+5.90000E-03,-14.77539063E+00,+13.11523438E+00
+5.92000E-03,-14.81445313E+00,+13.11523438E+00
+5.94000E-03,-14.85351563E+00,+13.11523438E+00
+5.96000E-03,-14.89257813E+00,+13.10546875E+00
+5.98000E-03,-14.93164063E+00,+13.11523438E+00
+6.00000E-03,-14.97070313E+00,+13.10546875E+00
+6.02000E-03,-15.00976563E+00,+13.11523438E+00
+6.04000E-03,-15.05859375E+00,+13.10546875E+00
+6.06000E-03,-15.10742188E+00,+13.11523438E+00
+6.08000E-03,-15.15625000E+00,+13.11523438E+00
+6.10000E-03,-15.19531250E+00,+13.10546875E+00
+6.12000E-03,-15.24414063E+00,+13.11523438E+00
+6.14000E-03,-15.28320313E+00,+13.11523438E+00
+6.16000E-03,-15.32226563E+00,+13.11523438E+00
+6.18000E-03,-15.36132813E+00,+13.11523438E+00
+6.20000E-03,-15.40039063E+00,+13.11523438E+00
+6.22000E-03,-15.43945313E+00,+13.11523438E+00
+6.24000E-03,-15.48828125E+00,+13.12500000E+00
+6.26000E-03,-15.53710938E+00,+13.11523438E+00
+6.28000E-03,-15.57617188E+00,+13.11523438E+00
+6.30000E-03,-15.61523438E+00,+13.11523438E+00
+6.32000E-03,-15.65429688E+00,+13.11523438E+00
+6.34000E-03,-15.70312500E+00,+13.11523438E+00
+6.36000E-03,-15.74218750E+00,+13.11523438E+00
+6.38000E-03,-15.78125000E+00,+13.11523438E+00
+6.40000E-03,-15.83007813E+00,+13.11523438E+00
+6.42000E-03,-15.87890625E+00,+13.11523438E+00
+6.44000E-03,-15.90820313E+00,+13.11523438E+00
+6.46000E-03,-15.95703125E+00,+13.11523438E+00
+6.48000E-03,-15.99609375E+00,+13.10546875E+00
+6.50000E-03,+2.66601563E+00,+12.11914062E+00
+6.52000E-03,+14.07226563E+00,+5.33203125E+00
+6.54000E-03,+14.04296875E+00,-1.00585938E+00
+6.56000E-03,+13.99414063E+00,-8.24218750E+00
+6.58000E-03,+13.94531250E+00,-14.03320313E+00
+6.60000E-03,+13.89648438E+00,-14.37500000E+00
+6.62000E-03,+13.84765625E+00,-14.38476563E+00
+6.64000E-03,+13.80859375E+00,-14.37500000E+00
+6.66000E-03,+13.75976563E+00,-14.37500000E+00
+6.68000E-03,+13.71093750E+00,-14.37500000E+00
+6.70000E-03,+13.68164063E+00,-14.37500000E+00
+6.72000E-03,+13.64257813E+00,-14.36523438E+00
+6.74000E-03,+13.60351563E+00,-14.36523438E+00
+6.76000E-03,+13.55468750E+00,-14.36523438E+00
+6.78000E-03,+13.50585938E+00,-14.36523438E+00
+6.80000E-03,+13.46679688E+00,-14.36523438E+00
+6.82000E-03,+13.41796875E+00,-14.37500000E+00
+6.84000E-03,+13.37890625E+00,-14.36523438E+00
+6.86000E-03,+13.33984375E+00,-14.37500000E+00
+6.88000E-03,+13.30078125E+00,-14.37500000E+00
+6.90000E-03,+13.26171875E+00,-14.37500000E+00
+6.92000E-03,+13.21289063E+00,-14.37500000E+00
+6.94000E-03,+13.16406250E+00,-14.37500000E+00
+6.96000E-03,+13.12500000E+00,-14.37500000E+00
+6.98000E-03,+13.09570313E+00,-14.37500000E+00
+7.00000E-03,+13.05664063E+00,-14.38476563E+00
+7.02000E-03,+13.01757813E+00,-14.38476563E+00
+7.04000E-03,+12.96875000E+00,-14.38476563E+00
+7.06000E-03,+12.91992188E+00,-14.37500000E+00
+7.08000E-03,+12.89062500E+00,-14.37500000E+00
+7.10000E-03,+12.84179688E+00,-14.37500000E+00
+7.12000E-03,+12.79296875E+00,-14.37500000E+00
+7.14000E-03,+12.75390625E+00,-14.37500000E+00
+7.16000E-03,+12.71484375E+00,-14.37500000E+00
+7.18000E-03,+12.66601563E+00,-14.37500000E+00
+7.20000E-03,+12.62695313E+00,-14.38476563E+00
+7.22000E-03,+12.58789063E+00,-14.37500000E+00
+7.24000E-03,+12.54882813E+00,-14.38476563E+00
+7.26000E-03,+12.50000000E+00,-14.38476563E+00
+7.28000E-03,+12.47070313E+00,-14.38476563E+00
+7.30000E-03,+12.42187500E+00,-14.39453125E+00
+7.32000E-03,+12.39257813E+00,-14.39453125E+00
+7.34000E-03,+12.34375000E+00,-14.38476563E+00
+7.36000E-03,+12.30468750E+00,-14.39453125E+00
+7.38000E-03,+12.26562500E+00,-14.38476563E+00
+7.40000E-03,+12.22656250E+00,-14.39453125E+00
+7.42000E-03,+12.18750000E+00,-14.38476563E+00
+7.44000E-03,+12.14843750E+00,-14.38476563E+00
+7.46000E-03,+12.09960938E+00,-14.39453125E+00
+7.48000E-03,+12.06054688E+00,-14.39453125E+00
+7.50000E-03,+12.02148438E+00,-14.38476563E+00
+7.52000E-03,+11.98242188E+00,-14.39453125E+00
+7.54000E-03,+11.94335938E+00,-14.38476563E+00
+7.56000E-03,+11.90429688E+00,-14.38476563E+00
+7.58000E-03,+11.87500000E+00,-14.38476563E+00
+7.60000E-03,+11.81640625E+00,-14.39453125E+00
+7.62000E-03,+11.77734375E+00,-14.38476563E+00
+7.64000E-03,+11.74804688E+00,-14.38476563E+00
+7.66000E-03,+11.70898438E+00,-14.38476563E+00
+7.68000E-03,+11.66015625E+00,-14.38476563E+00
+7.70000E-03,+11.62109375E+00,-14.38476563E+00
+7.72000E-03,+11.58203125E+00,-14.38476563E+00
+7.74000E-03,+11.54296875E+00,-14.38476563E+00
+7.76000E-03,+11.49414063E+00,-14.39453125E+00
+7.78000E-03,+11.44531250E+00,-14.38476563E+00
+7.80000E-03,+11.40625000E+00,-14.38476563E+00
+7.82000E-03,+11.36718750E+00,-14.38476563E+00
+7.84000E-03,+11.31835938E+00,-14.37500000E+00
+7.86000E-03,+11.26953125E+00,-14.37500000E+00
+7.88000E-03,+11.23046875E+00,-14.38476563E+00
+7.90000E-03,+11.18164063E+00,-14.37500000E+00
+7.92000E-03,+11.14257813E+00,-14.37500000E+00
+7.94000E-03,+11.10351563E+00,-14.37500000E+00
+7.96000E-03,+11.06445313E+00,-14.38476563E+00
+7.98000E-03,+11.02539063E+00,-14.38476563E+00
+8.00000E-03,+10.98632813E+00,-14.39453125E+00
+8.02000E-03,+10.94726563E+00,-14.39453125E+00
+8.04000E-03,+10.90820313E+00,-14.39453125E+00
+8.06000E-03,+10.86914063E+00,-14.39453125E+00
+8.08000E-03,+10.83007813E+00,-14.39453125E+00
+8.10000E-03,+10.79101563E+00,-14.38476563E+00
+8.12000E-03,+10.75195313E+00,-14.38476563E+00
+8.14000E-03,+10.71289063E+00,-14.38476563E+00
+8.16000E-03,+10.66406250E+00,-14.37500000E+00
+8.18000E-03,+10.62500000E+00,-14.37500000E+00
+8.20000E-03,+10.57617188E+00,-14.37500000E+00
+8.22000E-03,+10.53710938E+00,-14.37500000E+00
+8.24000E-03,+10.48828125E+00,-14.37500000E+00
+8.26000E-03,+10.44921875E+00,-14.37500000E+00
+8.28000E-03,+10.40039063E+00,-14.37500000E+00
+8.30000E-03,+10.35156250E+00,-14.37500000E+00
+8.32000E-03,+10.30273438E+00,-14.37500000E+00
+8.34000E-03,+10.26367188E+00,-14.37500000E+00
+8.36000E-03,+10.21484375E+00,-14.37500000E+00
+8.38000E-03,+10.17578125E+00,-14.37500000E+00
+8.40000E-03,+10.12695313E+00,-14.37500000E+00
+8.42000E-03,+10.07812500E+00,-14.37500000E+00
+8.44000E-03,+10.03906250E+00,-14.38476563E+00
+8.46000E-03,+10.00000000E+00,-14.38476563E+00
+8.48000E-03,+9.95117188E+00,-14.38476563E+00
+8.50000E-03,+9.90234375E+00,-14.38476563E+00
+8.52000E-03,+9.87304688E+00,-14.37500000E+00
+8.54000E-03,+9.83398438E+00,-14.37500000E+00
+8.56000E-03,+9.78515625E+00,-14.37500000E+00
+8.58000E-03,+9.74609375E+00,-14.38476563E+00
+8.60000E-03,+9.69726563E+00,-14.38476563E+00
+8.62000E-03,+9.64843750E+00,-14.38476563E+00
+8.64000E-03,+9.59960938E+00,-14.38476563E+00
+8.66000E-03,+9.55078125E+00,-14.37500000E+00
+8.68000E-03,+9.51171875E+00,-14.38476563E+00
+8.70000E-03,+9.47265625E+00,-14.38476563E+00
+8.72000E-03,+9.43359375E+00,-14.38476563E+00
+8.74000E-03,+9.38476563E+00,-14.38476563E+00
+8.76000E-03,+9.33593750E+00,-14.37500000E+00
+8.78000E-03,+9.29687500E+00,-14.38476563E+00
+8.80000E-03,+9.25781250E+00,-14.38476563E+00
+8.82000E-03,+9.21875000E+00,-14.38476563E+00
+8.84000E-03,+9.17968750E+00,-14.38476563E+00
+8.86000E-03,+9.14062500E+00,-14.38476563E+00
+8.88000E-03,+9.09179688E+00,-14.37500000E+00
+8.90000E-03,+9.05273438E+00,-14.37500000E+00
+8.92000E-03,+9.01367188E+00,-14.38476563E+00
+8.94000E-03,+8.97460938E+00,-14.38476563E+00
+8.96000E-03,+8.93554688E+00,-14.37500000E+00
+8.98000E-03,+8.89648438E+00,-14.38476563E+00
+9.00000E-03,+8.85742188E+00,-14.38476563E+00
+9.02000E-03,+8.80859375E+00,-14.37500000E+00
+9.04000E-03,+8.76953125E+00,-14.38476563E+00
+9.06000E-03,+8.72070313E+00,-14.38476563E+00
+9.08000E-03,+8.68164063E+00,-14.38476563E+00
+9.10000E-03,+8.63281250E+00,-14.38476563E+00
+9.12000E-03,+8.59375000E+00,-14.38476563E+00
+9.14000E-03,+8.54492188E+00,-14.38476563E+00
+9.16000E-03,+8.50585938E+00,-14.38476563E+00
+9.18000E-03,+8.46679688E+00,-14.38476563E+00
+9.20000E-03,+8.41796875E+00,-14.37500000E+00
+9.22000E-03,+8.37890625E+00,-14.38476563E+00
+9.24000E-03,+8.33984375E+00,-14.38476563E+00
+9.26000E-03,+8.30078125E+00,-14.38476563E+00
+9.28000E-03,+8.25195313E+00,-14.38476563E+00
+9.30000E-03,+8.21289063E+00,-14.39453125E+00
+9.32000E-03,+8.16406250E+00,-14.38476563E+00
+9.34000E-03,+8.12500000E+00,-14.38476563E+00
+9.36000E-03,+8.08593750E+00,-14.38476563E+00
+9.38000E-03,+8.04687500E+00,-14.38476563E+00
+9.40000E-03,+7.99804688E+00,-14.37500000E+00
+9.42000E-03,+7.95898438E+00,-14.38476563E+00
+9.44000E-03,+7.91992188E+00,-14.38476563E+00
+9.46000E-03,+7.88085938E+00,-14.38476563E+00
+9.48000E-03,+7.83203125E+00,-14.38476563E+00
+9.50000E-03,+7.79296875E+00,-14.39453125E+00
+9.52000E-03,+7.75390625E+00,-14.38476563E+00
+9.54000E-03,+7.71484375E+00,-14.37500000E+00
+9.56000E-03,+7.66601563E+00,-14.38476563E+00
+9.58000E-03,+7.62695313E+00,-14.38476563E+00
+9.60000E-03,+7.57812500E+00,-14.38476563E+00
+9.62000E-03,+7.53906250E+00,-14.38476563E+00
+9.64000E-03,+7.50000000E+00,-14.39453125E+00
+9.66000E-03,+7.46093750E+00,-14.39453125E+00
+9.68000E-03,+7.41210938E+00,-14.39453125E+00
+9.70000E-03,+7.37304688E+00,-14.39453125E+00
+9.72000E-03,+7.32421875E+00,-14.39453125E+00
+9.74000E-03,+7.28515625E+00,-14.39453125E+00
+9.76000E-03,+7.25585938E+00,-14.39453125E+00
+9.78000E-03,+7.21679688E+00,-14.39453125E+00
+9.80000E-03,+7.17773438E+00,-14.40429688E+00
+9.82000E-03,+7.13867188E+00,-14.39453125E+00
+9.84000E-03,+7.09960938E+00,-14.40429688E+00
+9.86000E-03,+7.06054688E+00,-14.38476563E+00
+9.88000E-03,+7.03125000E+00,-14.38476563E+00
+9.90000E-03,+6.99218750E+00,-14.38476563E+00
+9.92000E-03,+6.94335938E+00,-14.38476563E+00
+9.94000E-03,+6.90429688E+00,-14.37500000E+00
+9.96000E-03,+6.85546875E+00,-14.38476563E+00
+9.98000E-03,+6.81640625E+00,-14.38476563E+00
+10.00000E-03,+6.77734375E+00,-14.37500000E+00
+10.02000E-03,+6.72851563E+00,-14.38476563E+00
+10.04000E-03,+6.68945313E+00,-14.38476563E+00
+10.06000E-03,+6.64062500E+00,-14.38476563E+00
+10.08000E-03,+6.59179688E+00,-14.37500000E+00
+10.10000E-03,+6.55273438E+00,-14.38476563E+00
+10.12000E-03,+6.51367188E+00,-14.39453125E+00
+10.14000E-03,+6.47460938E+00,-14.39453125E+00
+10.16000E-03,+6.43554688E+00,-14.39453125E+00
+10.18000E-03,+6.38671875E+00,-14.39453125E+00
+10.20000E-03,+6.35742188E+00,-14.39453125E+00
+10.22000E-03,+6.30859375E+00,-14.40429688E+00
+10.24000E-03,+6.26953125E+00,-14.39453125E+00
+10.26000E-03,+6.22070313E+00,-14.39453125E+00
+10.28000E-03,+6.18164063E+00,-14.39453125E+00
+10.30000E-03,+6.13281250E+00,-14.38476563E+00
+10.32000E-03,+6.09375000E+00,-14.38476563E+00
+10.34000E-03,+6.04492188E+00,-14.38476563E+00
+10.36000E-03,+6.00585938E+00,-14.38476563E+00
+10.38000E-03,+5.96679688E+00,-14.38476563E+00
+10.40000E-03,+5.91796875E+00,-14.38476563E+00
+10.42000E-03,+5.87890625E+00,-14.39453125E+00
+10.44000E-03,+5.83007813E+00,-14.38476563E+00
+10.46000E-03,+5.79101563E+00,-14.38476563E+00
+10.48000E-03,+5.75195313E+00,-14.38476563E+00
+10.50000E-03,+5.70312500E+00,-14.38476563E+00
+10.52000E-03,+5.66406250E+00,-14.38476563E+00
+10.54000E-03,+5.61523438E+00,-14.38476563E+00
+10.56000E-03,+5.57617188E+00,-14.38476563E+00
+10.58000E-03,+5.52734375E+00,-14.38476563E+00
+10.60000E-03,+5.49804688E+00,-14.38476563E+00
+10.62000E-03,+5.44921875E+00,-14.38476563E+00
+10.64000E-03,+5.41992188E+00,-14.38476563E+00
+10.66000E-03,+5.38085938E+00,-14.38476563E+00
+10.68000E-03,+5.34179688E+00,-14.38476563E+00
+10.70000E-03,+5.29296875E+00,-14.39453125E+00
+10.72000E-03,+5.25390625E+00,-14.38476563E+00
+10.74000E-03,+5.21484375E+00,-14.38476563E+00
+10.76000E-03,+5.17578125E+00,-14.38476563E+00
+10.78000E-03,+5.12695313E+00,-14.38476563E+00
+10.80000E-03,+5.08789063E+00,-14.38476563E+00
+10.82000E-03,+5.02929688E+00,-14.38476563E+00
+10.84000E-03,+4.99023438E+00,-14.38476563E+00
+10.86000E-03,+4.95117188E+00,-14.37500000E+00
+10.88000E-03,+4.90234375E+00,-14.37500000E+00
+10.90000E-03,+4.85351563E+00,-14.37500000E+00
+10.92000E-03,+4.80468750E+00,-14.37500000E+00
